timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656727200,-114.476,-115.034,-115.034,-116.827,-119.949,-119.949,-124.423,-124.423,-130.197,-137.054,-137.054,-144.481,-151.617,-151.617,-157.449,-157.449,-161.229,-114.345,-114.875,-114.875,-116.575,-119.524,-119.524,-123.714,-123.714,-129.054,-135.288,-135.288,-141.902,-148.118,-148.118,-153.090,-153.090,-156.246,-114.301,-114.800,-114.800,-116.404,-119.175,-119.175,-123.075,-123.075,-127.983,-133.617,-133.617,-139.474,-144.863,-144.863,-149.090,-149.090,-151.724,-114.436,-114.873,-114.873,-116.279,-118.688,-118.688,-122.019,-122.019,-126.103,-130.640,-130.640,-135.184,-139.210,-139.210,-142.263,-142.263,-144.110,-114.597,-115.003,-115.003,-116.309,-118.540,-118.540,-121.599,-121.599,-125.302,-129.352,-129.352,-133.341,-136.817,-136.817,-139.417,-139.417,-140.972,-114.804,-115.180,-115.180,-116.388,-118.446,-118.446,-121.244,-121.244,-124.591,-128.199,-128.199,-131.696,-134.700,-134.700,-136.918,-136.918,-138.233,-115.045,-115.390,-115.390,-116.504,-118.396,-118.396,-120.948,-120.948,-123.966,-127.176,-127.176,-130.244,-132.843,-132.843,-134.742,-134.742,-135.860,-115.563,-115.853,-115.853,-116.793,-118.385,-118.385,-120.503,-120.503,-122.957,-125.506,-125.506,-127.882,-129.851,-129.851,-131.266,-131.266,-132.092,-115.809,-116.075,-116.075,-116.940,-118.404,-118.404,-120.339,-120.339,-122.563,-124.850,-124.850,-126.960,-128.694,-128.694,-129.931,-129.931,-130.652
1656730800,-115.643,-116.175,-116.175,-117.884,-120.860,-120.860,-125.113,-125.113,-130.591,-137.087,-137.087,-144.141,-150.981,-150.981,-156.672,-156.672,-160.468,-115.456,-115.961,-115.961,-117.581,-120.392,-120.392,-124.380,-124.380,-129.455,-135.381,-135.381,-141.694,-147.689,-147.689,-152.579,-152.579,-155.777,-115.348,-115.823,-115.823,-117.351,-119.993,-119.993,-123.708,-123.708,-128.381,-133.752,-133.752,-139.368,-144.597,-144.597,-148.783,-148.783,-151.473,-115.334,-115.750,-115.750,-117.088,-119.386,-119.386,-122.565,-122.565,-126.468,-130.819,-130.819,-135.212,-139.159,-139.159,-142.219,-142.219,-144.132,-115.413,-115.799,-115.799,-117.043,-119.172,-119.172,-122.095,-122.095,-125.641,-129.538,-129.538,-133.410,-136.836,-136.836,-139.457,-139.457,-141.077,-115.536,-115.893,-115.893,-117.044,-119.011,-119.011,-121.688,-121.688,-124.902,-128.385,-128.385,-131.796,-134.772,-134.772,-137.022,-137.022,-138.401,-115.691,-116.020,-116.020,-117.083,-118.893,-118.893,-121.341,-121.341,-124.248,-127.360,-127.360,-130.367,-132.957,-132.957,-134.895,-134.895,-136.076,-116.049,-116.326,-116.326,-117.227,-118.759,-118.759,-120.804,-120.804,-123.188,-125.684,-125.684,-128.040,-130.028,-130.028,-131.492,-131.492,-132.377,-116.226,-116.480,-116.480,-117.311,-118.725,-118.725,-120.603,-120.603,-122.774,-125.026,-125.026,-127.132,-128.894,-128.894,-130.184,-130.184,-130.962
1656734400,-116.675,-117.182,-117.182,-118.814,-121.654,-121.654,-125.705,-125.705,-130.910,-137.074,-137.074,-143.779,-150.326,-150.326,-155.858,-155.858,-159.639,-116.446,-116.926,-116.926,-118.473,-121.157,-121.157,-124.957,-124.957,-129.787,-135.427,-135.427,-141.454,-147.229,-147.229,-152.016,-152.016,-155.229,-116.285,-116.738,-116.738,-118.196,-120.718,-120.718,-124.262,-124.262,-128.717,-133.844,-133.844,-139.229,-144.293,-144.293,-148.419,-148.419,-151.143,-116.146,-116.542,-116.542,-117.819,-120.015,-120.015,-123.053,-123.053,-126.788,-130.966,-130.966,-135.212,-139.074,-139.074,-142.126,-142.126,-144.089,-116.156,-116.523,-116.523,-117.711,-119.746,-119.746,-122.544,-122.544,-125.945,-129.698,-129.698,-133.456,-136.825,-136.825,-139.453,-139.453,-141.127,-116.207,-116.547,-116.547,-117.647,-119.529,-119.529,-122.096,-122.096,-125.186,-128.553,-128.553,-131.878,-134.819,-134.819,-137.088,-137.088,-138.522,-116.291,-116.604,-116.604,-117.620,-119.356,-119.356,-121.709,-121.709,-124.512,-127.531,-127.531,-130.476,-133.050,-133.050,-135.016,-135.016,-136.251,-116.514,-116.778,-116.778,-117.643,-119.119,-119.119,-121.097,-121.097,-123.414,-125.857,-125.857,-128.190,-130.189,-130.189,-131.693,-131.693,-132.630,-116.632,-116.875,-116.875,-117.676,-119.042,-119.042,-120.865,-120.865,-122.984,-125.201,-125.201,-127.298,-129.081,-129.081,-130.414,-130.414,-131.243
1656738000,-118.247,-118.729,-118.729,-120.286,-122.998,-122.998,-126.860,-126.860,-131.811,-137.667,-137.667,-144.044,-150.305,-150.305,-155.648,-155.648,-159.315,-117.952,-118.408,-118.408,-119.883,-122.446,-122.446,-126.071,-126.071,-130.674,-136.047,-136.047,-141.803,-147.356,-147.356,-152.008,-152.008,-155.138,-117.710,-118.140,-118.140,-119.530,-121.939,-121.939,-125.323,-125.323,-129.575,-134.472,-134.472,-139.635,-144.529,-144.529,-148.561,-148.561,-151.224,-117.374,-117.749,-117.749,-118.966,-121.065,-121.065,-123.971,-123.971,-127.548,-131.560,-131.560,-135.661,-139.428,-139.428,-142.441,-142.441,-144.375,-117.274,-117.622,-117.622,-118.754,-120.701,-120.701,-123.380,-123.380,-126.644,-130.259,-130.259,-133.903,-137.203,-137.203,-139.810,-139.810,-141.466,-117.214,-117.536,-117.536,-118.585,-120.387,-120.387,-122.850,-122.850,-125.822,-129.074,-129.074,-132.311,-135.205,-135.205,-137.467,-137.467,-138.892,-117.187,-117.484,-117.484,-118.454,-120.119,-120.119,-122.381,-122.381,-125.085,-128.012,-128.012,-130.890,-133.435,-133.435,-135.405,-135.405,-136.639,-117.204,-117.455,-117.455,-118.285,-119.707,-119.707,-121.619,-121.619,-123.869,-126.257,-126.257,-128.559,-130.557,-130.557,-132.080,-132.080,-133.029,-117.230,-117.463,-117.463,-118.232,-119.553,-119.553,-121.321,-121.321,-123.388,-125.564,-125.564,-127.645,-129.436,-129.436,-130.795,-130.795,-131.641
1656741600,-120.273,-120.731,-120.731,-122.218,-124.810,-124.810,-128.498,-128.498,-133.215,-138.785,-138.785,-144.855,-150.834,-150.834,-155.957,-155.957,-159.418,-119.866,-120.299,-120.299,-121.706,-124.155,-124.155,-127.618,-127.618,-132.008,-137.131,-137.131,-142.629,-147.955,-147.955,-152.436,-152.436,-155.388,-119.509,-119.917,-119.917,-121.242,-123.543,-123.543,-126.776,-126.776,-130.838,-135.519,-135.519,-140.467,-145.182,-145.182,-149.082,-149.082,-151.594,-118.915,-119.270,-119.270,-120.430,-122.435,-122.435,-125.217,-125.217,-128.644,-132.497,-132.497,-136.454,-140.112,-140.112,-143.050,-143.050,-144.879,-118.676,-119.006,-119.006,-120.084,-121.947,-121.947,-124.514,-124.514,-127.647,-131.127,-131.127,-134.655,-137.872,-137.872,-140.425,-140.425,-141.995,-118.476,-118.781,-118.781,-119.781,-121.506,-121.506,-123.870,-123.870,-126.729,-129.870,-129.870,-133.014,-135.848,-135.848,-138.071,-138.071,-139.428,-118.311,-118.593,-118.593,-119.519,-121.115,-121.115,-123.290,-123.290,-125.898,-128.733,-128.733,-131.540,-134.042,-134.042,-135.988,-135.988,-137.169,-118.071,-118.311,-118.311,-119.105,-120.475,-120.475,-122.323,-122.323,-124.507,-126.838,-126.838,-129.102,-131.084,-131.084,-132.605,-132.605,-133.527,-117.985,-118.206,-118.206,-118.946,-120.221,-120.221,-121.936,-121.936,-123.949,-126.081,-126.081,-128.136,-129.923,-129.923,-131.288,-131.288,-132.118
1656745200,-122.765,-123.200,-123.200,-124.622,-127.105,-127.105,-130.631,-130.631,-135.130,-140.442,-140.442,-146.228,-151.932,-151.932,-156.807,-156.807,-159.987,-122.192,-122.603,-122.603,-123.946,-126.288,-126.288,-129.598,-129.598,-133.789,-138.680,-138.680,-143.932,-149.027,-149.027,-153.302,-153.302,-155.996,-121.677,-122.062,-122.062,-123.325,-125.525,-125.525,-128.617,-128.617,-132.498,-136.976,-136.976,-141.714,-146.240,-146.240,-149.970,-149.970,-152.253,-120.755,-121.091,-121.091,-122.196,-124.113,-124.113,-126.776,-126.776,-130.061,-133.761,-133.761,-137.572,-141.107,-141.107,-143.932,-143.932,-145.590,-120.349,-120.660,-120.660,-121.688,-123.469,-123.469,-125.929,-125.929,-128.937,-132.286,-132.286,-135.694,-138.814,-138.814,-141.277,-141.277,-142.703,-119.981,-120.269,-120.269,-121.223,-122.875,-122.875,-125.143,-125.143,-127.893,-130.923,-130.923,-133.970,-136.727,-136.727,-138.881,-138.881,-140.118,-119.653,-119.919,-119.919,-120.803,-122.334,-122.334,-124.424,-124.424,-126.939,-129.682,-129.682,-132.411,-134.855,-134.855,-136.748,-136.748,-137.831,-119.111,-119.338,-119.338,-120.099,-121.418,-121.418,-123.203,-123.203,-125.320,-127.590,-127.590,-129.808,-131.762,-131.762,-133.257,-133.257,-134.119,-118.891,-119.102,-119.102,-119.812,-121.043,-121.043,-122.704,-122.704,-124.662,-126.746,-126.746,-128.768,-130.537,-130.537,-131.887,-131.887,-132.673
1656748800,-125.728,-126.142,-126.142,-127.504,-129.886,-129.886,-133.262,-133.262,-137.565,-142.646,-142.646,-148.171,-153.607,-153.607,-158.213,-158.213,-161.053,-124.933,-125.322,-125.322,-126.604,-128.846,-128.846,-132.013,-132.013,-136.020,-140.697,-140.697,-145.715,-150.577,-150.577,-154.613,-154.613,-156.988,-124.211,-124.576,-124.576,-125.780,-127.884,-127.884,-130.841,-130.841,-134.554,-138.838,-138.838,-143.373,-147.700,-147.700,-151.225,-151.225,-153.218,-122.890,-123.207,-123.207,-124.258,-126.091,-126.091,-128.641,-128.641,-131.789,-135.340,-135.340,-139.003,-142.399,-142.399,-145.078,-145.078,-146.511,-122.285,-122.579,-122.579,-123.557,-125.261,-125.261,-127.618,-127.618,-130.505,-133.725,-133.725,-137.009,-140.015,-140.015,-142.356,-142.356,-143.589,-121.723,-121.995,-121.995,-122.903,-124.484,-124.484,-126.661,-126.661,-129.304,-132.224,-132.224,-135.168,-137.833,-137.833,-139.887,-139.887,-140.960,-121.207,-121.458,-121.458,-122.301,-123.767,-123.767,-125.776,-125.776,-128.198,-130.848,-130.848,-133.493,-135.864,-135.864,-137.677,-137.677,-138.624,-120.319,-120.535,-120.535,-121.263,-122.531,-122.531,-124.254,-124.254,-126.304,-128.510,-128.510,-130.674,-132.584,-132.584,-134.031,-134.031,-134.804,-119.949,-120.149,-120.149,-120.830,-122.017,-122.017,-123.624,-123.624,-125.526,-127.557,-127.557,-129.538,-131.275,-131.275,-132.589,-132.589,-133.305
1656752400,-27.212,-32.329,-32.329,-48.061,-85.888,-85.888,-127.337,-127.337,-139.732,-145.327,-145.327,-150.648,-155.821,-155.821,-160.140,-160.140,-162.579,-37.629,-44.227,-44.227,-66.149,-107.963,-107.963,-131.714,-131.714,-138.470,-143.183,-143.183,-147.987,-152.612,-152.612,-156.389,-156.389,-158.379,-54.175,-63.568,-63.568,-92.259,-122.413,-122.413,-132.583,-132.583,-136.976,-141.139,-141.139,-145.475,-149.596,-149.596,-152.892,-152.892,-154.530,-107.354,-114.431,-114.431,-123.569,-127.953,-127.953,-130.813,-130.813,-133.871,-137.275,-137.275,-140.787,-144.034,-144.034,-146.544,-146.544,-147.696,-120.170,-122.361,-122.361,-125.126,-127.278,-127.278,-129.616,-129.616,-132.390,-135.481,-135.481,-138.635,-141.517,-141.517,-143.715,-143.715,-144.704,-122.911,-123.552,-123.552,-124.754,-126.358,-126.358,-128.457,-128.457,-130.995,-133.802,-133.802,-136.638,-139.200,-139.200,-141.135,-141.135,-142.000,-122.865,-123.169,-123.169,-124.027,-125.445,-125.445,-127.374,-127.374,-129.703,-132.257,-132.257,-134.812,-137.099,-137.099,-138.813,-138.813,-139.586,-121.711,-121.916,-121.916,-122.611,-123.829,-123.829,-125.489,-125.489,-127.470,-129.608,-129.608,-131.713,-133.570,-133.570,-134.954,-134.954,-135.610,-121.166,-121.355,-121.355,-122.006,-123.148,-123.148,-124.701,-124.701,-126.544,-128.519,-128.519,-130.452,-132.149,-132.149,-133.414,-133.414,-134.038
1656756000,-22.058,-24.882,-24.882,-32.259,-46.472,-46.472,-74.876,-74.876,-118.874,-144.412,-144.412,-153.211,-158.547,-158.547,-162.593,-162.593,-164.581,-27.694,-30.577,-30.577,-38.858,-55.673,-55.673,-88.227,-88.227,-126.771,-143.845,-143.845,-150.445,-155.055,-155.055,-158.560,-158.560,-160.112,-34.928,-38.113,-38.113,-47.995,-68.479,-68.479,-103.452,-103.452,-132.066,-142.702,-142.702,-147.817,-151.831,-151.831,-154.870,-154.870,-156.098,-58.396,-63.117,-63.117,-78.182,-103.420,-103.420,-125.310,-125.310,-134.797,-139.289,-139.289,-142.817,-145.919,-145.919,-148.222,-148.222,-149.044,-76.943,-82.408,-82.408,-98.062,-117.184,-117.184,-128.799,-128.799,-133.989,-137.404,-137.404,-140.487,-143.235,-143.235,-145.254,-145.254,-145.956,-97.781,-102.507,-102.507,-113.721,-123.865,-123.865,-129.419,-129.419,-132.720,-135.568,-135.568,-138.311,-140.756,-140.756,-142.537,-142.537,-143.156,-113.268,-115.884,-115.884,-121.325,-125.832,-125.832,-128.830,-128.830,-131.340,-133.845,-133.845,-136.310,-138.497,-138.497,-140.082,-140.082,-140.647,-122.145,-122.600,-122.600,-123.717,-125.157,-125.157,-126.848,-126.848,-128.782,-130.853,-130.853,-132.891,-134.680,-134.680,-135.976,-135.976,-136.490,-122.222,-122.473,-122.473,-123.216,-124.386,-124.386,-125.908,-125.908,-127.697,-129.613,-129.613,-131.490,-133.131,-133.131,-134.326,-134.326,-134.835
1656759600,-37.785,-39.639,-39.639,-44.394,-52.867,-52.867,-67.216,-67.216,-93.467,-129.376,-129.376,-152.071,-161.039,-161.039,-165.386,-165.386,-166.987,-41.650,-43.309,-43.309,-48.168,-57.185,-57.185,-73.209,-73.209,-101.055,-133.108,-133.108,-150.374,-157.371,-157.371,-160.978,-160.978,-162.132,-46.040,-47.702,-47.702,-52.941,-62.957,-62.957,-81.019,-81.019,-109.637,-136.128,-136.128,-148.592,-154.027,-154.027,-157.031,-157.031,-157.871,-58.099,-60.158,-60.158,-66.974,-80.299,-80.299,-101.724,-101.724,-124.899,-138.412,-138.412,-144.430,-147.866,-147.866,-150.014,-150.014,-150.506,-66.833,-69.256,-69.256,-77.231,-92.044,-92.044,-112.352,-112.352,-129.266,-137.874,-137.874,-142.185,-145.034,-145.034,-146.888,-146.888,-147.298,-78.016,-80.803,-80.803,-89.661,-104.372,-104.372,-120.496,-120.496,-131.244,-136.691,-136.691,-139.966,-142.397,-142.397,-144.021,-144.021,-144.387,-91.261,-94.141,-94.141,-102.662,-114.651,-114.651,-125.200,-125.200,-131.544,-135.201,-135.201,-137.854,-139.980,-139.980,-141.424,-141.424,-141.773,-114.126,-115.661,-115.661,-119.553,-123.888,-123.888,-127.329,-127.329,-129.924,-132.136,-132.136,-134.148,-135.865,-135.865,-137.057,-137.057,-137.422,-119.373,-120.188,-120.188,-122.251,-124.643,-124.643,-126.832,-126.832,-128.842,-130.776,-130.776,-132.609,-134.185,-134.185,-135.293,-135.293,-135.680
1656763200,-49.914,-51.016,-51.016,-54.627,-61.288,-61.288,-72.297,-72.297,-90.924,-119.077,-119.077,-146.930,-162.041,-162.041,-168.130,-168.130,-169.692,-52.450,-53.618,-53.618,-57.425,-64.404,-64.404,-76.261,-76.261,-95.705,-122.826,-122.826,-146.500,-158.500,-158.500,-163.363,-163.363,-164.392,-55.636,-56.874,-56.874,-60.871,-68.462,-68.462,-81.285,-81.285,-101.462,-126.783,-126.783,-146.067,-155.335,-155.335,-159.176,-159.176,-159.830,-64.459,-65.926,-65.926,-70.787,-79.948,-79.948,-94.658,-94.658,-114.495,-133.128,-133.128,-144.181,-149.421,-149.421,-151.824,-151.824,-152.082,-70.543,-72.192,-72.192,-77.586,-87.527,-87.527,-102.573,-102.573,-120.462,-134.774,-134.774,-142.663,-146.609,-146.609,-148.554,-148.554,-148.732,-77.991,-79.816,-79.816,-85.687,-96.070,-96.070,-110.419,-110.419,-125.093,-135.333,-135.333,-140.891,-143.931,-143.931,-145.546,-145.546,-145.697,-86.754,-88.694,-88.694,-94.767,-104.828,-104.828,-117.169,-117.169,-128.044,-135.026,-135.026,-139.004,-141.429,-141.429,-142.811,-142.811,-142.967,-105.531,-107.163,-107.163,-111.862,-118.419,-118.419,-124.846,-124.846,-129.706,-132.997,-132.997,-135.344,-137.085,-137.085,-138.189,-138.189,-138.409,-112.966,-114.169,-114.169,-117.511,-121.911,-121.911,-126.056,-126.056,-129.302,-131.764,-131.764,-133.732,-135.288,-135.288,-136.312,-136.312,-136.577
1656766800,-59.514,-60.415,-60.415,-63.183,-68.615,-68.615,-77.944,-77.944,-93.002,-115.607,-115.607,-142.105,-161.245,-161.245,-169.909,-169.909,-172.011,-61.335,-62.270,-62.270,-65.286,-71.096,-71.096,-80.876,-80.876,-96.313,-118.359,-118.359,-142.053,-157.897,-157.897,-164.844,-164.844,-166.258,-63.735,-64.735,-64.735,-68.007,-74.238,-74.238,-84.548,-84.548,-100.363,-121.579,-121.579,-142.242,-155.038,-155.038,-160.504,-160.504,-161.407,-70.591,-71.771,-71.771,-75.631,-82.813,-82.813,-94.183,-94.183,-110.099,-128.020,-128.020,-142.079,-149.782,-149.782,-153.030,-153.030,-153.336,-75.236,-76.521,-76.521,-80.696,-88.331,-88.331,-99.991,-99.991,-115.196,-130.533,-130.533,-141.426,-147.225,-147.225,-149.721,-149.721,-149.886,-80.793,-82.179,-82.179,-86.635,-94.578,-94.578,-106.109,-106.109,-119.863,-132.246,-132.246,-140.387,-144.724,-144.724,-146.670,-146.670,-146.766,-87.241,-88.700,-88.700,-93.320,-101.261,-101.261,-112.040,-112.040,-123.662,-133.107,-133.107,-139.052,-142.325,-142.325,-143.881,-143.881,-143.961,-101.696,-103.073,-103.073,-107.233,-113.682,-113.682,-121.145,-121.145,-127.876,-132.788,-132.788,-135.994,-138.022,-138.022,-139.134,-139.134,-139.271,-108.475,-109.651,-109.651,-113.109,-118.200,-118.200,-123.725,-123.725,-128.500,-132.029,-132.029,-134.500,-136.197,-136.197,-137.195,-137.195,-137.382
1656770400,-66.402,-67.225,-67.225,-69.944,-75.048,-75.048,-83.405,-83.405,-96.428,-115.577,-115.577,-139.456,-160.092,-160.092,-171.174,-171.174,-174.270,-68.120,-68.977,-68.977,-71.800,-77.086,-77.086,-85.680,-85.680,-98.832,-117.470,-117.470,-139.270,-156.839,-156.839,-165.864,-165.864,-168.078,-70.259,-71.158,-71.158,-74.118,-79.636,-79.636,-88.518,-88.518,-101.814,-119.844,-119.844,-139.468,-154.177,-154.177,-161.407,-161.407,-162.938,-76.032,-77.045,-77.045,-80.353,-86.424,-86.424,-95.885,-95.885,-109.159,-125.142,-125.142,-139.880,-149.497,-149.497,-153.902,-153.902,-154.549,-79.798,-80.876,-80.876,-84.371,-90.705,-90.705,-100.327,-100.327,-113.202,-127.575,-127.575,-139.732,-147.235,-147.235,-150.610,-150.610,-151.006,-84.212,-85.350,-85.350,-89.012,-95.527,-95.527,-105.093,-105.093,-117.163,-129.561,-129.561,-139.243,-144.992,-144.992,-147.571,-147.571,-147.812,-89.259,-90.442,-90.442,-94.205,-100.739,-100.739,-109.922,-109.922,-120.740,-130.957,-130.957,-138.433,-142.795,-142.795,-144.784,-144.784,-144.942,-100.657,-101.809,-101.809,-105.361,-111.126,-111.126,-118.383,-118.383,-125.797,-131.930,-131.930,-136.164,-138.727,-138.727,-140.002,-140.002,-140.139,-106.341,-107.387,-107.387,-110.557,-115.511,-115.511,-121.418,-121.418,-127.128,-131.709,-131.709,-134.914,-136.952,-136.952,-138.034,-138.034,-138.202
1656774000,-72.332,-73.119,-73.119,-75.713,-80.537,-80.537,-88.305,-88.305,-100.092,-117.059,-117.059,-138.589,-159.140,-159.140,-171.899,-171.899,-176.168,-73.823,-74.632,-74.632,-77.295,-82.230,-82.230,-90.106,-90.106,-101.870,-118.291,-118.291,-138.083,-155.856,-155.856,-166.386,-166.386,-169.585,-75.683,-76.522,-76.522,-79.274,-84.352,-84.352,-92.373,-92.373,-104.131,-119.975,-119.975,-138.024,-153.237,-153.237,-161.833,-161.833,-164.187,-80.647,-81.561,-81.561,-84.536,-89.943,-89.943,-98.251,-98.251,-109.813,-124.045,-124.045,-138.288,-148.860,-148.860,-154.336,-154.336,-155.527,-83.825,-84.780,-84.780,-87.870,-93.426,-93.426,-101.790,-101.790,-113.021,-126.084,-126.084,-138.275,-146.818,-146.818,-151.097,-151.097,-151.917,-87.498,-88.490,-88.490,-91.677,-97.325,-97.325,-105.609,-105.609,-116.260,-127.895,-127.895,-138.035,-144.805,-144.805,-148.118,-148.118,-148.678,-91.647,-92.665,-92.665,-95.905,-101.542,-101.542,-109.546,-109.546,-119.331,-129.341,-129.341,-137.542,-142.826,-142.826,-145.386,-145.386,-145.775,-100.960,-101.953,-101.953,-105.046,-110.166,-110.166,-116.874,-116.874,-124.219,-130.896,-130.896,-135.926,-139.098,-139.098,-140.677,-140.677,-140.918,-105.688,-106.615,-106.615,-109.464,-114.052,-114.052,-119.811,-119.811,-125.814,-131.056,-131.056,-134.947,-137.440,-137.440,-138.728,-138.728,-138.958
1656777600,-77.315,-78.073,-78.073,-80.567,-85.171,-85.171,-92.465,-92.465,-103.335,-118.704,-118.704,-138.305,-158.203,-158.203,-172.015,-172.015,-177.461,-78.603,-79.375,-79.375,-81.908,-86.565,-86.565,-93.884,-93.884,-104.624,-119.409,-119.409,-137.464,-154.825,-154.825,-166.331,-166.331,-170.542,-80.221,-81.012,-81.012,-83.600,-88.333,-88.333,-95.705,-95.705,-106.336,-120.543,-120.543,-137.106,-152.174,-152.174,-161.702,-161.702,-164.932,-84.522,-85.361,-85.361,-88.086,-93.001,-93.001,-100.469,-100.469,-110.777,-123.579,-123.579,-137.020,-147.943,-147.943,-154.259,-154.259,-156.089,-87.245,-88.110,-88.110,-90.903,-95.893,-95.893,-103.347,-103.347,-113.343,-125.219,-125.219,-136.994,-146.062,-146.062,-151.105,-151.105,-152.457,-90.362,-91.248,-91.248,-94.094,-99.118,-99.118,-106.467,-106.467,-115.992,-126.765,-126.765,-136.848,-144.242,-144.242,-148.227,-148.227,-149.219,-93.848,-94.748,-94.748,-97.616,-102.604,-102.604,-109.717,-109.717,-118.584,-128.102,-128.102,-136.534,-142.469,-142.469,-145.596,-145.596,-146.328,-101.609,-102.486,-102.486,-105.231,-109.830,-109.830,-115.991,-115.991,-123.031,-129.863,-129.863,-135.408,-139.127,-139.127,-141.067,-141.067,-141.506,-105.567,-106.399,-106.399,-108.976,-113.201,-113.201,-118.675,-118.675,-124.673,-130.261,-130.261,-134.678,-137.627,-137.627,-139.189,-139.189,-139.562
1656781200,-81.203,-81.935,-81.935,-84.334,-88.732,-88.732,-95.629,-95.629,-105.753,-119.875,-119.875,-137.893,-156.925,-156.925,-171.335,-171.335,-177.932,-82.315,-83.055,-83.055,-85.472,-89.886,-89.886,-96.749,-96.749,-106.677,-120.188,-120.188,-136.781,-153.469,-153.469,-165.546,-165.546,-170.766,-83.733,-84.484,-84.484,-86.931,-91.378,-91.378,-98.228,-98.228,-107.981,-120.910,-120.910,-136.166,-150.775,-150.775,-160.885,-160.885,-165.012,-87.518,-88.298,-88.298,-90.823,-95.353,-95.353,-102.172,-102.172,-111.514,-123.156,-123.156,-135.739,-146.646,-146.646,-153.570,-153.570,-156.103,-89.900,-90.695,-90.695,-93.257,-97.813,-97.813,-104.572,-104.572,-113.611,-124.472,-124.472,-135.664,-144.903,-144.903,-150.544,-150.544,-152.507,-92.605,-93.411,-93.411,-95.998,-100.550,-100.550,-107.186,-107.186,-115.816,-125.778,-125.778,-135.555,-143.264,-143.264,-147.814,-147.814,-149.327,-95.605,-96.417,-96.417,-99.005,-103.505,-103.505,-109.930,-109.930,-118.026,-126.979,-126.979,-135.357,-141.696,-141.696,-145.338,-145.338,-146.505,-102.217,-103.006,-103.006,-105.486,-109.669,-109.669,-115.349,-115.349,-122.019,-128.791,-128.791,-134.621,-138.779,-138.779,-141.101,-141.101,-141.824,-105.580,-106.336,-106.336,-108.693,-112.600,-112.600,-117.764,-117.764,-123.617,-129.339,-129.339,-134.118,-137.474,-137.474,-139.349,-139.349,-139.946
